step,loss,tri_loss,lr,elapsed_s
635,3.184314,0.000000,0.00029999,110.3
636,3.123913,0.000000,0.00029999,110.5
637,3.158051,0.000000,0.00029999,110.6
638,3.082150,0.000000,0.00029999,110.8
639,3.163244,0.000000,0.00029999,111.0
640,3.158177,0.000000,0.00029999,111.2
641,3.088414,0.000000,0.00029999,111.3
642,3.147579,0.000000,0.00029999,111.5
643,3.179383,0.000000,0.00029999,111.7
644,3.166310,0.000000,0.00029999,111.8
645,3.176295,0.000000,0.00029999,112.0
646,3.104995,0.000000,0.00029999,112.2
647,3.138778,0.000000,0.00029999,112.4
648,3.161955,0.000000,0.00029999,112.5
649,3.112462,0.000000,0.00029999,112.7
650,3.137775,0.000000,0.00029999,112.9
651,3.059247,0.000000,0.00029999,113.1
652,3.092763,0.000000,0.00029999,113.2
653,3.124954,0.000000,0.00029999,113.4
654,3.172297,0.000000,0.00029999,113.6
655,3.085271,0.000000,0.00029999,113.7
656,3.118205,0.000000,0.00029999,113.9
657,3.118961,0.000000,0.00029999,114.1
658,3.043241,0.000000,0.00029999,114.3
659,3.111000,0.000000,0.00029999,114.4
660,3.037096,0.000000,0.00029999,114.6
661,2.996289,0.000000,0.00029999,114.8
662,3.117377,0.000000,0.00029999,115.0
663,3.121870,0.000000,0.00029999,115.1
664,3.068514,0.000000,0.00029999,115.3
665,3.105615,0.000000,0.00029999,115.5
666,3.049758,0.000000,0.00029999,115.6
667,3.094694,0.000000,0.00029999,115.8
668,3.029888,0.000000,0.00029999,116.0
669,3.051684,0.000000,0.00029999,116.2
670,3.074534,0.000000,0.00029999,116.3
671,3.083146,0.000000,0.00029999,116.5
672,3.112436,0.000000,0.00029999,116.7
673,3.065604,0.000000,0.00029999,116.9
674,2.976643,0.000000,0.00029999,117.0
675,3.144264,0.000000,0.00029999,117.2
676,3.075235,0.000000,0.00029999,117.4
677,3.067634,0.000000,0.00029999,117.6
678,3.102108,0.000000,0.00029999,117.7
679,3.065021,0.000000,0.00029999,117.9
680,3.010846,0.000000,0.00029999,118.1
681,3.158700,0.000000,0.00029999,118.2
682,3.085546,0.000000,0.00029999,118.4
683,3.114052,0.000000,0.00029999,118.6
684,3.056730,0.000000,0.00029999,118.8
685,3.066196,0.000000,0.00029999,118.9
686,3.089135,0.000000,0.00029999,119.1
687,3.040775,0.000000,0.00029999,119.3
688,3.059081,0.000000,0.00029999,119.5
689,2.958233,0.000000,0.00029999,119.6
690,3.043863,0.000000,0.00029999,119.8
691,3.001067,0.000000,0.00029999,120.0
692,3.000893,0.000000,0.00029999,120.1
693,3.023930,0.000000,0.00029999,120.3
694,3.016179,0.000000,0.00029999,120.5
695,3.035708,0.000000,0.00029999,120.7
696,3.027685,0.000000,0.00029999,120.8
697,3.088359,0.000000,0.00029999,121.0
698,3.054015,0.000000,0.00029999,121.2
699,3.080378,0.000000,0.00029999,121.4
700,3.020010,0.000000,0.00029999,121.5
701,3.067498,0.000000,0.00029999,121.7
702,2.972147,0.000000,0.00029999,121.9
703,2.950228,0.000000,0.00029999,122.0
704,3.037076,0.000000,0.00029999,122.2
705,3.016391,0.000000,0.00029999,122.4
706,3.047942,0.000000,0.00029999,122.6
707,3.066068,0.000000,0.00029999,122.7
708,3.073962,0.000000,0.00029999,122.9
709,2.992024,0.000000,0.00029999,123.1
710,3.049536,0.000000,0.00029999,123.3
711,2.914610,0.000000,0.00029999,123.4
712,3.005074,0.000000,0.00029999,123.6
713,2.920060,0.000000,0.00029999,123.8
714,3.056026,0.000000,0.00029999,124.0
715,3.099399,0.000000,0.00029999,124.1
716,2.988015,0.000000,0.00029999,124.3
717,2.980175,0.000000,0.00029999,124.5
718,2.991778,0.000000,0.00029999,124.6
719,2.969090,0.000000,0.00029999,124.8
720,3.010396,0.000000,0.00029999,125.0
721,3.051195,0.000000,0.00029999,125.2
722,2.972624,0.000000,0.00029999,125.3
723,2.979475,0.000000,0.00029999,125.5
724,3.080951,0.000000,0.00029998,125.7
725,3.048580,0.000000,0.00029998,125.9
726,2.965471,0.000000,0.00029998,126.0
727,2.966538,0.000000,0.00029998,126.2
728,2.999435,0.000000,0.00029998,126.4
729,3.025858,0.000000,0.00029998,126.5
730,2.999247,0.000000,0.00029998,126.7
731,2.974854,0.000000,0.00029998,126.9
732,3.006240,0.000000,0.00029998,127.1
733,2.994957,0.000000,0.00029998,127.2
734,3.035220,0.000000,0.00029998,127.4
735,3.090453,0.000000,0.00029998,127.6
736,2.935267,0.000000,0.00029998,127.8
737,2.910637,0.000000,0.00029998,127.9
738,2.919749,0.000000,0.00029998,128.1
739,2.916245,0.000000,0.00029998,128.3
740,2.986872,0.000000,0.00029998,128.4
741,2.940833,0.000000,0.00029998,128.6
742,2.948135,0.000000,0.00029998,128.8
743,2.993784,0.000000,0.00029998,129.0
744,3.073116,0.000000,0.00029998,129.1
745,2.916905,0.000000,0.00029998,129.3
746,3.047630,0.000000,0.00029998,129.5
747,2.931709,0.000000,0.00029998,129.7
748,2.945656,0.000000,0.00029998,129.8
749,2.988695,0.000000,0.00029998,130.0
750,2.969256,0.000000,0.00029998,130.2
751,2.954185,0.000000,0.00029998,130.4
752,3.037671,0.000000,0.00029998,130.5
753,2.950750,0.000000,0.00029998,130.7
754,2.910921,0.000000,0.00029998,130.9
755,2.970133,0.000000,0.00029998,131.0
756,2.951965,0.000000,0.00029998,131.2
757,2.946220,0.000000,0.00029998,131.4
758,2.907409,0.000000,0.00029998,131.6
759,2.970445,0.000000,0.00029998,131.7
760,2.933423,0.000000,0.00029998,131.9
761,2.975255,0.000000,0.00029998,132.1
762,2.887531,0.000000,0.00029998,132.3
763,2.930596,0.000000,0.00029998,132.4
764,2.972608,0.000000,0.00029998,132.6
765,2.973886,0.000000,0.00029998,132.8
766,2.905455,0.000000,0.00029998,133.0
767,2.866599,0.000000,0.00029998,133.1
768,2.912968,0.000000,0.00029998,133.3
769,2.888034,0.000000,0.00029998,133.5
770,2.928001,0.000000,0.00029998,133.6
771,2.855802,0.000000,0.00029998,133.8
772,2.902343,0.000000,0.00029998,134.0
773,2.968629,0.000000,0.00029998,134.2
774,2.881301,0.000000,0.00029998,134.3
775,2.948953,0.000000,0.00029998,134.5
776,2.936980,0.000000,0.00029998,134.7
777,2.876172,0.000000,0.00029998,134.9
778,2.944743,0.000000,0.00029998,135.0
779,2.871096,0.000000,0.00029998,135.2
780,2.914259,0.000000,0.00029998,135.4
781,2.880640,0.000000,0.00029998,135.5
782,2.943468,0.000000,0.00029998,135.7
783,2.913788,0.000000,0.00029998,135.9
784,2.944180,0.000000,0.00029998,136.1
785,2.866370,0.000000,0.00029998,136.2
786,2.937263,0.000000,0.00029998,136.4
787,2.882540,0.000000,0.00029998,136.6
788,2.900156,0.000000,0.00029998,136.8
789,2.920157,0.000000,0.00029997,136.9
790,2.931077,0.000000,0.00029997,137.1
791,2.882312,0.000000,0.00029997,137.3
792,2.989761,0.000000,0.00029997,137.5
793,2.970854,0.000000,0.00029997,137.6
794,2.910445,0.000000,0.00029997,137.8
795,2.888152,0.000000,0.00029997,138.0
796,2.895914,0.000000,0.00029997,138.1
797,2.884079,0.000000,0.00029997,138.3
798,2.934572,0.000000,0.00029997,138.5
799,2.812587,0.000000,0.00029997,138.7
800,2.809974,0.000000,0.00029997,138.8
801,2.895256,0.000000,0.00029997,139.0
802,2.901025,0.000000,0.00029997,139.2
803,2.882567,0.000000,0.00029997,139.4
804,2.945471,0.000000,0.00029997,139.5
805,2.985369,0.000000,0.00029997,139.7
806,2.879653,0.000000,0.00029997,139.9
807,2.888553,0.000000,0.00029997,140.1
808,2.944500,0.000000,0.00029997,140.2
809,2.796723,0.000000,0.00029997,140.4
810,2.806929,0.000000,0.00029997,140.6
811,2.883030,0.000000,0.00029997,140.7
812,2.856223,0.000000,0.00029997,140.9
813,2.834707,0.000000,0.00029997,141.1
814,2.912875,0.000000,0.00029997,141.3
815,2.839951,0.000000,0.00029997,141.4
816,2.929825,0.000000,0.00029997,141.6
817,2.901014,0.000000,0.00029997,141.8
818,2.914091,0.000000,0.00029997,142.0
819,2.932684,0.000000,0.00029997,142.1
820,2.867993,0.000000,0.00029997,142.3
821,2.827160,0.000000,0.00029997,142.5
822,2.947690,0.000000,0.00029997,142.6
823,2.900666,0.000000,0.00029997,142.8
824,2.857698,0.000000,0.00029997,143.0
825,2.816572,0.000000,0.00029997,143.2
826,2.899677,0.000000,0.00029997,143.3
827,2.816542,0.000000,0.00029997,143.5
828,2.910420,0.000000,0.00029997,143.7
829,2.860698,0.000000,0.00029997,143.9
830,2.906880,0.000000,0.00029997,144.0
831,2.854743,0.000000,0.00029997,144.2
832,2.872987,0.000000,0.00029997,144.4
833,2.920091,0.000000,0.00029997,144.6
834,2.795430,0.000000,0.00029997,144.7
835,2.860985,0.000000,0.00029997,144.9
836,2.919145,0.000000,0.00029997,145.1
837,2.859413,0.000000,0.00029997,145.2
838,2.829565,0.000000,0.00029997,145.4
839,2.849716,0.000000,0.00029997,145.6
840,2.830465,0.000000,0.00029997,145.8
841,2.825878,0.000000,0.00029997,145.9
842,2.801747,0.000000,0.00029996,146.1
843,2.844012,0.000000,0.00029996,146.3
844,2.787884,0.000000,0.00029996,146.5
845,2.821696,0.000000,0.00029996,146.6
846,2.734091,0.000000,0.00029996,146.8
847,2.801477,0.000000,0.00029996,147.0
848,2.778393,0.000000,0.00029996,147.1
849,2.847395,0.000000,0.00029996,147.3
850,2.798636,0.000000,0.00029996,147.5
851,2.846501,0.000000,0.00029996,147.7
852,2.897637,0.000000,0.00029996,147.8
853,2.811057,0.000000,0.00029996,148.0
854,2.765597,0.000000,0.00029996,148.2
855,2.826868,0.000000,0.00029996,148.4
856,2.767787,0.000000,0.00029996,148.5
857,2.806981,0.000000,0.00029996,148.7
858,2.886929,0.000000,0.00029996,148.9
859,2.812580,0.000000,0.00029996,149.1
860,2.838142,0.000000,0.00029996,149.2
861,2.842906,0.000000,0.00029996,149.4
862,2.808248,0.000000,0.00029996,149.6
863,2.798891,0.000000,0.00029996,149.7
864,2.864009,0.000000,0.00029996,149.9
865,2.786288,0.000000,0.00029996,150.1
866,2.806046,0.000000,0.00029996,150.3
867,2.744549,0.000000,0.00029996,150.4
868,2.872549,0.000000,0.00029996,150.6
869,2.865731,0.000000,0.00029996,150.8
870,2.804170,0.000000,0.00029996,151.0
871,2.799196,0.000000,0.00029996,151.1
872,2.801086,0.000000,0.00029996,151.3
873,2.841758,0.000000,0.00029996,151.5
874,2.753409,0.000000,0.00029996,151.7
875,2.864987,0.000000,0.00029996,151.8
876,2.796536,0.000000,0.00029996,152.0
877,2.776197,0.000000,0.00029996,152.2
878,2.826007,0.000000,0.00029996,152.3
879,2.822815,0.000000,0.00029996,152.5
880,2.878210,0.000000,0.00029996,152.7
881,2.811684,0.000000,0.00029996,152.9
882,2.795352,0.000000,0.00029996,153.0
883,2.795544,0.000000,0.00029996,153.2
884,2.791448,0.000000,0.00029996,153.4
885,2.817135,0.000000,0.00029996,153.6
886,2.730094,0.000000,0.00029996,153.7
887,2.720606,0.000000,0.00029995,153.9
888,2.750368,0.000000,0.00029995,154.1
889,2.767034,0.000000,0.00029995,154.3
890,2.782737,0.000000,0.00029995,154.4
891,2.842659,0.000000,0.00029995,154.6
892,2.737271,0.000000,0.00029995,154.8
893,2.790780,0.000000,0.00029995,154.9
894,2.746246,0.000000,0.00029995,155.1
895,2.784745,0.000000,0.00029995,155.3
896,2.723645,0.000000,0.00029995,155.5
897,2.769733,0.000000,0.00029995,155.6
898,2.782976,0.000000,0.00029995,155.8
899,2.755042,0.000000,0.00029995,156.0
900,2.781523,0.000000,0.00029995,156.2
901,2.778111,0.000000,0.00029995,156.3
902,2.709275,0.000000,0.00029995,156.5
903,2.811801,0.000000,0.00029995,156.7
904,2.857217,0.000000,0.00029995,156.9
905,2.749117,0.000000,0.00029995,157.0
906,2.693675,0.000000,0.00029995,157.2
907,2.761682,0.000000,0.00029995,157.4
908,2.868980,0.000000,0.00029995,157.5
909,2.867246,0.000000,0.00029995,157.7
910,2.755705,0.000000,0.00029995,157.9
911,2.718082,0.000000,0.00029995,158.1
912,2.768796,0.000000,0.00029995,158.2
913,2.731657,0.000000,0.00029995,158.4
914,2.740740,0.000000,0.00029995,158.6
915,2.606596,0.000000,0.00029995,158.8
916,2.782403,0.000000,0.00029995,158.9
917,2.719259,0.000000,0.00029995,159.1
918,2.738115,0.000000,0.00029995,159.3
919,2.734769,0.000000,0.00029995,159.4
920,2.783723,0.000000,0.00029995,159.6
921,2.780858,0.000000,0.00029995,159.8
922,2.732223,0.000000,0.00029995,160.0
923,2.825138,0.000000,0.00029995,160.1
924,2.797153,0.000000,0.00029995,160.3
925,2.710254,0.000000,0.00029995,160.5
926,2.744126,0.000000,0.00029995,160.7
927,2.758887,0.000000,0.00029995,160.8
928,2.727923,0.000000,0.00029994,161.0
929,2.672774,0.000000,0.00029994,161.2
930,2.690651,0.000000,0.00029994,161.4
931,2.779852,0.000000,0.00029994,161.5
932,2.729876,0.000000,0.00029994,161.7
933,2.704255,0.000000,0.00029994,161.9
934,2.696049,0.000000,0.00029994,162.1
935,2.730128,0.000000,0.00029994,162.2
936,2.674657,0.000000,0.00029994,162.4
937,2.679316,0.000000,0.00029994,162.6
938,2.693726,0.000000,0.00029994,162.7
939,2.675564,0.000000,0.00029994,162.9
940,2.725009,0.000000,0.00029994,163.1
941,2.691740,0.000000,0.00029994,163.3
942,2.695468,0.000000,0.00029994,163.4
943,2.822741,0.000000,0.00029994,163.6
944,2.718480,0.000000,0.00029994,163.8
945,2.727691,0.000000,0.00029994,164.0
946,2.755712,0.000000,0.00029994,164.1
947,2.674912,0.000000,0.00029994,164.3
948,2.733365,0.000000,0.00029994,164.5
949,2.720041,0.000000,0.00029994,164.7
950,2.710717,0.000000,0.00029994,164.8
951,2.747456,0.000000,0.00029994,165.0
952,2.666088,0.000000,0.00029994,165.2
953,2.663219,0.000000,0.00029994,165.3
954,2.688121,0.000000,0.00029994,165.5
955,2.658091,0.000000,0.00029994,165.7
956,2.716473,0.000000,0.00029994,165.9
957,2.609285,0.000000,0.00029994,166.0
958,2.705519,0.000000,0.00029994,166.2
959,2.706708,0.000000,0.00029994,166.4
960,2.677708,0.000000,0.00029994,166.6
961,2.740245,0.000000,0.00029994,166.7
962,2.694656,0.000000,0.00029994,166.9
963,2.608172,0.000000,0.00029994,167.1
964,2.731412,0.000000,0.00029994,167.3
965,2.705910,0.000000,0.00029993,167.4
966,2.749936,0.000000,0.00029993,167.6
967,2.710577,0.000000,0.00029993,167.8
968,2.690888,0.000000,0.00029993,167.9
969,2.701590,0.000000,0.00029993,168.1
970,2.679255,0.000000,0.00029993,168.3
971,2.773105,0.000000,0.00029993,168.5
972,2.683604,0.000000,0.00029993,168.6
973,2.622972,0.000000,0.00029993,168.8
974,2.639645,0.000000,0.00029993,169.0
975,2.685748,0.000000,0.00029993,169.2
976,2.683637,0.000000,0.00029993,169.3
977,2.695330,0.000000,0.00029993,169.5
978,2.674509,0.000000,0.00029993,169.7
979,2.697822,0.000000,0.00029993,169.9
980,2.646994,0.000000,0.00029993,170.0
981,2.761502,0.000000,0.00029993,170.2
982,2.695462,0.000000,0.00029993,170.4
983,2.743846,0.000000,0.00029993,170.5
984,2.664875,0.000000,0.00029993,170.7
985,2.678697,0.000000,0.00029993,170.9
986,2.690870,0.000000,0.00029993,171.1
987,2.656341,0.000000,0.00029993,171.2
988,2.756139,0.000000,0.00029993,171.4
989,2.690117,0.000000,0.00029993,171.6
990,2.699362,0.000000,0.00029993,171.8
991,2.684128,0.000000,0.00029993,171.9
992,2.710931,0.000000,0.00029993,172.1
993,2.685569,0.000000,0.00029993,172.3
994,2.665895,0.000000,0.00029993,172.5
995,2.677413,0.000000,0.00029993,172.6
996,2.650056,0.000000,0.00029993,172.8
997,2.624777,0.000000,0.00029993,173.0
998,2.658398,0.000000,0.00029993,173.1
999,2.627136,0.000000,0.00029993,173.3
1000,2.641450,0.000000,0.00029992,173.5
1001,2.653927,0.000000,0.00029992,173.7
1002,2.667336,0.000000,0.00029992,173.8
1003,2.748872,0.000000,0.00029992,174.0
1004,2.659939,0.000000,0.00029992,174.2
1005,2.722869,0.000000,0.00029992,174.4
1006,2.675027,0.000000,0.00029992,174.5
1007,2.662447,0.000000,0.00029992,174.7
1008,2.654331,0.000000,0.00029992,174.9
1009,2.630665,0.000000,0.00029992,175.1
1010,2.594014,0.000000,0.00029992,175.2
1011,2.687001,0.000000,0.00029992,175.4
1012,2.613104,0.000000,0.00029992,175.6
1013,2.601438,0.000000,0.00029992,175.7
1014,2.631107,0.000000,0.00029992,175.9
1015,2.645708,0.000000,0.00029992,176.1
1016,2.628650,0.000000,0.00029992,176.3
1017,2.585144,0.000000,0.00029992,176.4
1018,2.740519,0.000000,0.00029992,176.6
1019,2.596600,0.000000,0.00029992,176.8
1020,2.590561,0.000000,0.00029992,177.0
1021,2.668139,0.000000,0.00029992,177.1
1022,2.617668,0.000000,0.00029992,177.3
1023,2.593490,0.000000,0.00029992,177.5
1024,2.547332,0.000000,0.00029992,177.7
1025,2.676949,0.000000,0.00029992,177.8
1026,2.602969,0.000000,0.00029992,178.0
1027,2.671186,0.000000,0.00029992,178.2
1028,2.702170,0.000000,0.00029992,178.3
1029,2.688426,0.000000,0.00029992,178.5
1030,2.608478,0.000000,0.00029992,178.7
1031,2.630165,0.000000,0.00029992,178.9
1032,2.625039,0.000000,0.00029991,179.0
1033,2.607293,0.000000,0.00029991,179.2
1034,2.595948,0.000000,0.00029991,179.4
1035,2.596741,0.000000,0.00029991,179.6
1036,2.661052,0.000000,0.00029991,179.7
1037,2.601542,0.000000,0.00029991,179.9
1038,2.619458,0.000000,0.00029991,180.1
1039,2.619402,0.000000,0.00029991,180.3
1040,2.686618,0.000000,0.00029991,180.4
1041,2.642010,0.000000,0.00029991,180.6
1042,2.607490,0.000000,0.00029991,180.8
1043,2.612746,0.000000,0.00029991,180.9
1044,2.573144,0.000000,0.00029991,181.1
1045,2.609202,0.000000,0.00029991,181.3
1046,2.674426,0.000000,0.00029991,181.5
1047,2.684976,0.000000,0.00029991,181.6
1048,2.667466,0.000000,0.00029991,181.8
1049,2.614377,0.000000,0.00029991,182.0
1050,2.621354,0.000000,0.00029991,182.2
1051,2.592338,0.000000,0.00029991,182.3
1052,2.569668,0.000000,0.00029991,182.5
1053,2.606286,0.000000,0.00029991,182.7
1054,2.608694,0.000000,0.00029991,182.9
1055,2.627187,0.000000,0.00029991,183.0
1056,2.636758,0.000000,0.00029991,183.2
1057,2.600883,0.000000,0.00029991,183.4
1058,2.631742,0.000000,0.00029991,183.5
1059,2.615083,0.000000,0.00029991,183.7
1060,2.614751,0.000000,0.00029991,183.9
1061,2.571133,0.000000,0.00029991,184.1
1062,2.599422,0.000000,0.00029990,184.2
1063,2.651402,0.000000,0.00029990,184.4
1064,2.586838,0.000000,0.00029990,184.6
1065,2.680310,0.000000,0.00029990,184.8
1066,2.614050,0.000000,0.00029990,184.9
1067,2.571654,0.000000,0.00029990,185.1
1068,2.597390,0.000000,0.00029990,185.3
1069,2.648990,0.000000,0.00029990,185.5
1070,2.648664,0.000000,0.00029990,185.6
1071,2.562462,0.000000,0.00029990,185.8
1072,2.609573,0.000000,0.00029990,186.0
1073,2.615189,0.000000,0.00029990,186.1
1074,2.589781,0.000000,0.00029990,186.3
1075,2.674881,0.000000,0.00029990,186.5
1076,2.645416,0.000000,0.00029990,186.7
1077,2.594406,0.000000,0.00029990,186.8
1078,2.530310,0.000000,0.00029990,187.0
1079,2.569213,0.000000,0.00029990,187.2
1080,2.543024,0.000000,0.00029990,187.4
1081,2.592767,0.000000,0.00029990,187.5
1082,2.613363,0.000000,0.00029990,187.7
1083,2.568658,0.000000,0.00029990,187.9
1084,2.596109,0.000000,0.00029990,188.1
1085,2.587175,0.000000,0.00029990,188.2
1086,2.680082,0.000000,0.00029990,188.4
1087,2.659708,0.000000,0.00029990,188.6
1088,2.614891,0.000000,0.00029990,188.7
1089,2.603469,0.000000,0.00029990,188.9
1090,2.667126,0.000000,0.00029990,189.1
1091,2.563979,0.000000,0.00029989,189.3
1092,2.563571,0.000000,0.00029989,189.4
1093,2.540160,0.000000,0.00029989,189.6
1094,2.531779,0.000000,0.00029989,189.8
1095,2.547304,0.000000,0.00029989,190.0
1096,2.577196,0.000000,0.00029989,190.1
1097,2.586164,0.000000,0.00029989,190.3
1098,2.558185,0.000000,0.00029989,190.5
1099,2.589246,0.000000,0.00029989,190.7
1100,2.546499,0.000000,0.00029989,190.8
1101,2.581153,0.000000,0.00029989,191.0
1102,2.632026,0.000000,0.00029989,191.2
1103,2.599772,0.000000,0.00029989,191.3
1104,2.635459,0.000000,0.00029989,191.5
1105,2.551390,0.000000,0.00029989,191.7
1106,2.541349,0.000000,0.00029989,191.9
1107,2.556763,0.000000,0.00029989,192.0
1108,2.593673,0.000000,0.00029989,192.2
1109,2.466599,0.000000,0.00029989,192.4
1110,2.528009,0.000000,0.00029989,192.6
1111,2.574527,0.000000,0.00029989,192.7
1112,2.604836,0.000000,0.00029989,192.9
1113,2.581817,0.000000,0.00029989,193.1
1114,2.574558,0.000000,0.00029989,193.3
1115,2.568321,0.000000,0.00029989,193.4
1116,2.580770,0.000000,0.00029989,193.6
1117,2.559453,0.000000,0.00029989,193.8
1118,2.539430,0.000000,0.00029989,193.9
1119,2.543015,0.000000,0.00029988,194.1
1120,2.521181,0.000000,0.00029988,194.3
1121,2.558571,0.000000,0.00029988,194.5
1122,2.516611,0.000000,0.00029988,194.6
1123,2.570124,0.000000,0.00029988,194.8
1124,2.589542,0.000000,0.00029988,195.0
1125,2.517608,0.000000,0.00029988,195.2
1126,2.476018,0.000000,0.00029988,195.3
1127,2.498287,0.000000,0.00029988,195.5
1128,2.572264,0.000000,0.00029988,195.7
1129,2.584283,0.000000,0.00029988,195.9
1130,2.548661,0.000000,0.00029988,196.0
1131,2.582277,0.000000,0.00029988,196.2
1132,2.554196,0.000000,0.00029988,196.4
1133,2.561741,0.000000,0.00029988,196.5
1134,2.517760,0.000000,0.00029988,196.8
1135,2.567052,0.000000,0.00029988,196.9
1136,2.490305,0.000000,0.00029988,197.1
1137,2.528274,0.000000,0.00029988,197.3
1138,2.530341,0.000000,0.00029988,197.5
1139,2.550369,0.000000,0.00029988,197.6
1140,2.537019,0.000000,0.00029988,197.8
1141,2.490278,0.000000,0.00029988,198.0
1142,2.580742,0.000000,0.00029988,198.2
1143,2.550903,0.000000,0.00029988,198.3
1144,2.640965,0.000000,0.00029988,198.5
1145,2.531833,0.000000,0.00029987,198.7
1146,2.575654,0.000000,0.00029987,198.9
1147,2.486166,0.000000,0.00029987,199.0
1148,2.590967,0.000000,0.00029987,199.2
1149,2.509362,0.000000,0.00029987,199.4
1150,2.577679,0.000000,0.00029987,199.5
1151,2.553529,0.000000,0.00029987,199.7
1152,2.484116,0.000000,0.00029987,199.9
1153,2.571498,0.000000,0.00029987,200.1
1154,2.423611,0.000000,0.00029987,200.2
1155,2.545755,0.000000,0.00029987,200.4
1156,2.538950,0.000000,0.00029987,200.6
1157,2.525653,0.000000,0.00029987,200.8
1158,2.470565,0.000000,0.00029987,200.9
1159,2.516224,0.000000,0.00029987,201.1
1160,2.550515,0.000000,0.00029987,201.3
1161,2.501958,0.000000,0.00029987,201.5
1162,2.476030,0.000000,0.00029987,201.6
1163,2.555235,0.000000,0.00029987,201.8
1164,2.479812,0.000000,0.00029987,202.0
1165,2.471870,0.000000,0.00029987,202.1
1166,2.510348,0.000000,0.00029987,202.3
1167,2.482569,0.000000,0.00029987,202.5
1168,2.462001,0.000000,0.00029987,202.7
